A new study created in RDB with name: SVR_65137
Trial 13 finished with value: 0.6357686106912749 and parameters: {'n_components': 9, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 22 finished with value: 0.6307870840009586 and parameters: {'n_components': 9, 'max_depth': 17}. Best is trial 2 with value: 0.7649568505386313.
Trial 26 finished with value: 0.7206737500904723 and parameters: {'n_components': 9, 'max_depth': 6}. Best is trial 2 with value: 0.7649568505386313.
Trial 25 finished with value: 0.5434713911293243 and parameters: {'n_components': 1, 'max_depth': 18}. Best is trial 2 with value: 0.7649568505386313.
Trial 24 finished with value: 0.7375334303271679 and parameters: {'n_components': 11, 'max_depth': 6}. Best is trial 2 with value: 0.7649568505386313.
Trial 31 finished with value: 0.6285417608156663 and parameters: {'n_components': 2, 'max_depth': 17}. Best is trial 2 with value: 0.7649568505386313.
Trial 34 finished with value: 0.7053717052790649 and parameters: {'n_components': 2, 'max_depth': 6}. Best is trial 2 with value: 0.7649568505386313.
Trial 30 finished with value: 0.616070369684297 and parameters: {'n_components': 8, 'max_depth': 15}. Best is trial 2 with value: 0.7649568505386313.
Trial 29 finished with value: 0.6358880511707014 and parameters: {'n_components': 4, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 35 finished with value: 0.6649686644575837 and parameters: {'n_components': 2, 'max_depth': 7}. Best is trial 2 with value: 0.7649568505386313.
Trial 39 finished with value: 0.6202052242213941 and parameters: {'n_components': 3, 'max_depth': 9}. Best is trial 2 with value: 0.7649568505386313.
Trial 33 finished with value: 0.5507324189250955 and parameters: {'n_components': 1, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 36 finished with value: 0.7631001355893837 and parameters: {'n_components': 4, 'max_depth': 4}. Best is trial 2 with value: 0.7649568505386313.
Trial 27 finished with value: 0.642506873709325 and parameters: {'n_components': 2, 'max_depth': 12}. Best is trial 2 with value: 0.7649568505386313.
Trial 28 finished with value: 0.7382557357181924 and parameters: {'n_components': 10, 'max_depth': 7}. Best is trial 2 with value: 0.7649568505386313.
Trial 42 finished with value: 0.6343615228505036 and parameters: {'n_components': 8, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 46 finished with value: 0.6331084721343542 and parameters: {'n_components': 6, 'max_depth': 15}. Best is trial 2 with value: 0.7649568505386313.
Trial 38 finished with value: 0.6319282268835184 and parameters: {'n_components': 5, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 44 finished with value: 0.6057158950823336 and parameters: {'n_components': 1, 'max_depth': 8}. Best is trial 2 with value: 0.7649568505386313.
Trial 43 finished with value: 0.7475264209122823 and parameters: {'n_components': 6, 'max_depth': 4}. Best is trial 2 with value: 0.7649568505386313.
Trial 32 finished with value: 0.6491171329386335 and parameters: {'n_components': 2, 'max_depth': 16}. Best is trial 2 with value: 0.7649568505386313.
Trial 37 finished with value: 0.6281399887902598 and parameters: {'n_components': 3, 'max_depth': 9}. Best is trial 2 with value: 0.7649568505386313.
Trial 40 finished with value: 0.6217980956013198 and parameters: {'n_components': 4, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 41 finished with value: 0.6522630174901274 and parameters: {'n_components': 7, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 45 finished with value: 0.6394242820847793 and parameters: {'n_components': 7, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 51 finished with value: 0.6214258778709671 and parameters: {'n_components': 3, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 47 finished with value: 0.6428647978118859 and parameters: {'n_components': 6, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 49 finished with value: 0.6332016724493758 and parameters: {'n_components': 5, 'max_depth': 18}. Best is trial 2 with value: 0.7649568505386313.
Trial 52 finished with value: 0.6789072471317299 and parameters: {'n_components': 10, 'max_depth': 19}. Best is trial 2 with value: 0.7649568505386313.
Trial 48 finished with value: 0.5708579903232153 and parameters: {'n_components': 7, 'max_depth': 2}. Best is trial 2 with value: 0.7649568505386313.
Trial 58 finished with value: 0.6380426267056659 and parameters: {'n_components': 8, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 50 finished with value: 0.7276630196073534 and parameters: {'n_components': 7, 'max_depth': 5}. Best is trial 2 with value: 0.7649568505386313.
Trial 53 finished with value: 0.638333875682093 and parameters: {'n_components': 9, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 56 finished with value: 0.6136289188886275 and parameters: {'n_components': 4, 'max_depth': 19}. Best is trial 2 with value: 0.7649568505386313.
Trial 55 finished with value: 0.6229544645000945 and parameters: {'n_components': 3, 'max_depth': 19}. Best is trial 2 with value: 0.7649568505386313.
Trial 54 finished with value: 0.5532462123730317 and parameters: {'n_components': 1, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 66 finished with value: 0.6988491740998716 and parameters: {'n_components': 4, 'max_depth': 6}. Best is trial 2 with value: 0.7649568505386313.
Trial 57 finished with value: 0.6682169366764334 and parameters: {'n_components': 11, 'max_depth': 2}. Best is trial 2 with value: 0.7649568505386313.
Trial 62 finished with value: 0.6083182561215462 and parameters: {'n_components': 4, 'max_depth': 16}. Best is trial 2 with value: 0.7649568505386313.
Trial 67 finished with value: 0.6334434019331688 and parameters: {'n_components': 5, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 60 finished with value: 0.6131518920184835 and parameters: {'n_components': 8, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 63 finished with value: 0.7425412707056528 and parameters: {'n_components': 3, 'max_depth': 4}. Best is trial 2 with value: 0.7649568505386313.
Trial 64 finished with value: 0.6200868799014007 and parameters: {'n_components': 4, 'max_depth': 15}. Best is trial 2 with value: 0.7649568505386313.
Trial 69 finished with value: 0.6761659253281418 and parameters: {'n_components': 3, 'max_depth': 7}. Best is trial 2 with value: 0.7649568505386313.
Trial 59 finished with value: 0.7531322325908962 and parameters: {'n_components': 4, 'max_depth': 3}. Best is trial 2 with value: 0.7649568505386313.
Trial 68 finished with value: 0.642093929192378 and parameters: {'n_components': 7, 'max_depth': 17}. Best is trial 2 with value: 0.7649568505386313.
Trial 61 finished with value: 0.6261366864363793 and parameters: {'n_components': 8, 'max_depth': 11}. Best is trial 2 with value: 0.7649568505386313.
Trial 72 finished with value: 0.7023089920337712 and parameters: {'n_components': 9, 'max_depth': 7}. Best is trial 2 with value: 0.7649568505386313.
Trial 65 finished with value: 0.6324766225359084 and parameters: {'n_components': 5, 'max_depth': 18}. Best is trial 2 with value: 0.7649568505386313.
Trial 71 finished with value: 0.6463625327775052 and parameters: {'n_components': 5, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 83 finished with value: 0.6415489239641324 and parameters: {'n_components': 10, 'max_depth': 12}. Best is trial 2 with value: 0.7649568505386313.
Trial 70 finished with value: 0.7470907384186295 and parameters: {'n_components': 7, 'max_depth': 3}. Best is trial 2 with value: 0.7649568505386313.
Trial 75 finished with value: 0.6711167557786796 and parameters: {'n_components': 11, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 82 finished with value: 0.6352211270549777 and parameters: {'n_components': 2, 'max_depth': 15}. Best is trial 2 with value: 0.7649568505386313.
Trial 77 finished with value: 0.6405949879131002 and parameters: {'n_components': 5, 'max_depth': 11}. Best is trial 2 with value: 0.7649568505386313.
Trial 79 finished with value: 0.6695444428794823 and parameters: {'n_components': 11, 'max_depth': 12}. Best is trial 2 with value: 0.7649568505386313.
Trial 73 finished with value: 0.661991003271652 and parameters: {'n_components': 9, 'max_depth': 10}. Best is trial 2 with value: 0.7649568505386313.
Trial 76 finished with value: 0.5380390387858688 and parameters: {'n_components': 1, 'max_depth': 19}. Best is trial 2 with value: 0.7649568505386313.
Trial 81 finished with value: 0.639740729828367 and parameters: {'n_components': 9, 'max_depth': 11}. Best is trial 2 with value: 0.7649568505386313.
Trial 86 finished with value: 0.7177691410038352 and parameters: {'n_components': 9, 'max_depth': 5}. Best is trial 2 with value: 0.7649568505386313.
Trial 74 finished with value: 0.6292482667396991 and parameters: {'n_components': 7, 'max_depth': 10}. Best is trial 2 with value: 0.7649568505386313.
Trial 80 finished with value: 0.6543182961036444 and parameters: {'n_components': 10, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 78 finished with value: 0.7561599490848886 and parameters: {'n_components': 6, 'max_depth': 3}. Best is trial 2 with value: 0.7649568505386313.
Trial 85 finished with value: 0.6426775228223597 and parameters: {'n_components': 6, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 89 finished with value: 0.6338371600129894 and parameters: {'n_components': 1, 'max_depth': 7}. Best is trial 2 with value: 0.7649568505386313.
Trial 87 finished with value: 0.6187724405856481 and parameters: {'n_components': 6, 'max_depth': 17}. Best is trial 2 with value: 0.7649568505386313.
Trial 90 finished with value: 0.6372030564940696 and parameters: {'n_components': 10, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
Trial 93 finished with value: 0.7606339540759262 and parameters: {'n_components': 9, 'max_depth': 4}. Best is trial 2 with value: 0.7649568505386313.
Trial 91 finished with value: 0.6057158950823336 and parameters: {'n_components': 1, 'max_depth': 8}. Best is trial 2 with value: 0.7649568505386313.
Trial 94 finished with value: 0.735113353886472 and parameters: {'n_components': 2, 'max_depth': 5}. Best is trial 2 with value: 0.7649568505386313.
Trial 92 finished with value: 0.6339930910829013 and parameters: {'n_components': 5, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 101 finished with value: 0.6491644095390166 and parameters: {'n_components': 8, 'max_depth': 17}. Best is trial 2 with value: 0.7649568505386313.
Trial 98 finished with value: 0.643598117784191 and parameters: {'n_components': 4, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 95 finished with value: 0.5640094089710839 and parameters: {'n_components': 1, 'max_depth': 11}. Best is trial 2 with value: 0.7649568505386313.
Trial 84 finished with value: 0.7248704667118888 and parameters: {'n_components': 9, 'max_depth': 7}. Best is trial 2 with value: 0.7649568505386313.
Trial 88 finished with value: 0.7634120691396412 and parameters: {'n_components': 8, 'max_depth': 4}. Best is trial 2 with value: 0.7649568505386313.
Trial 97 finished with value: 0.625291075075172 and parameters: {'n_components': 3, 'max_depth': 2}. Best is trial 2 with value: 0.7649568505386313.
Trial 99 finished with value: 0.6882961496459391 and parameters: {'n_components': 1, 'max_depth': 5}. Best is trial 2 with value: 0.7649568505386313.
Trial 100 finished with value: 0.37331304051525366 and parameters: {'n_components': 1, 'max_depth': 3}. Best is trial 2 with value: 0.7649568505386313.
Trial 96 finished with value: 0.6155464717201317 and parameters: {'n_components': 5, 'max_depth': 17}. Best is trial 2 with value: 0.7649568505386313.
Trial 106 finished with value: 0.6394973923402292 and parameters: {'n_components': 7, 'max_depth': 19}. Best is trial 2 with value: 0.7649568505386313.
Trial 102 finished with value: 0.6444300544547388 and parameters: {'n_components': 2, 'max_depth': 18}. Best is trial 2 with value: 0.7649568505386313.
Trial 104 finished with value: 0.7296958364590588 and parameters: {'n_components': 6, 'max_depth': 5}. Best is trial 2 with value: 0.7649568505386313.
Trial 108 finished with value: 0.6973760139670088 and parameters: {'n_components': 6, 'max_depth': 6}. Best is trial 2 with value: 0.7649568505386313.
Trial 105 finished with value: 0.6521856029940895 and parameters: {'n_components': 7, 'max_depth': 12}. Best is trial 2 with value: 0.7649568505386313.
Trial 107 finished with value: 0.6197733820317668 and parameters: {'n_components': 4, 'max_depth': 14}. Best is trial 2 with value: 0.7649568505386313.
Trial 103 finished with value: 0.6343979018344486 and parameters: {'n_components': 4, 'max_depth': 18}. Best is trial 2 with value: 0.7649568505386313.
Trial 117 finished with value: 0.6366291126154071 and parameters: {'n_components': 6, 'max_depth': 20}. Best is trial 2 with value: 0.7649568505386313.
Trial 116 finished with value: 0.6384696299813305 and parameters: {'n_components': 2, 'max_depth': 18}. Best is trial 2 with value: 0.7649568505386313.
Trial 110 finished with value: 0.6481954858616568 and parameters: {'n_components': 2, 'max_depth': 12}. Best is trial 2 with value: 0.7649568505386313.
Trial 115 finished with value: 0.7144518001184555 and parameters: {'n_components': 8, 'max_depth': 7}. Best is trial 2 with value: 0.7649568505386313.
Trial 112 finished with value: 0.6081106482191859 and parameters: {'n_components': 3, 'max_depth': 16}. Best is trial 2 with value: 0.7649568505386313.
Trial 113 finished with value: 0.5651394312175378 and parameters: {'n_components': 1, 'max_depth': 12}. Best is trial 2 with value: 0.7649568505386313.
Trial 123 finished with value: 0.7564410353025105 and parameters: {'n_components': 5, 'max_depth': 3}. Best is trial 2 with value: 0.7649568505386313.
Trial 122 finished with value: 0.7351154963278587 and parameters: {'n_components': 11, 'max_depth': 5}. Best is trial 2 with value: 0.7649568505386313.
Trial 120 finished with value: 0.7556555905189726 and parameters: {'n_components': 8, 'max_depth': 3}. Best is trial 2 with value: 0.7649568505386313.
Trial 124 finished with value: 0.6139670958937222 and parameters: {'n_components': 3, 'max_depth': 13}. Best is trial 2 with value: 0.7649568505386313.
