A new study created in RDB with name: Poly_ElasticNet_71149
Trial 1489 finished with value: 0.02476595073847756 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.05490580077300289, 'max_iter': 30306}. Best is trial 558 with value: 0.8315481031862308.
Trial 1490 finished with value: 0.7697107729475394 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.7714624177867159, 'max_iter': 77620}. Best is trial 558 with value: 0.8315481031862308.
Trial 1491 finished with value: 0.7732066411038947 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.001292481457625616, 'max_iter': 92429}. Best is trial 558 with value: 0.8315481031862308.
Trial 1492 finished with value: 0.8283875783629748 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.6268237330567065, 'max_iter': 17171}. Best is trial 558 with value: 0.8315481031862308.
Trial 1494 finished with value: 0.6147739741857124 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.3477733857750128, 'max_iter': 39578}. Best is trial 558 with value: 0.8315481031862308.
Trial 1495 finished with value: 0.44236227861198535 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.25889858037194924, 'max_iter': 96765}. Best is trial 558 with value: 0.8315481031862308.
Trial 1496 finished with value: 0.3191748335110033 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.46583398037013457, 'max_iter': 27529}. Best is trial 558 with value: 0.8315481031862308.
Trial 1497 finished with value: 0.4404682751817351 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.17009389334172909, 'max_iter': 56015}. Best is trial 558 with value: 0.8315481031862308.
Trial 1498 finished with value: 0.7748089431180938 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.9971766540503062, 'max_iter': 86661}. Best is trial 558 with value: 0.8315481031862308.
Trial 1493 finished with value: 0.8099462201237552 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.651316964744344, 'max_iter': 34081}. Best is trial 558 with value: 0.8315481031862308.
Trial 1387 finished with value: 0.7542736030997397 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.5934402137716318, 'max_iter': 69229}. Best is trial 558 with value: 0.8315481031862308.
Trial 1501 finished with value: 0.45169623683232396 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.8030979459994148, 'max_iter': 27861}. Best is trial 558 with value: 0.8315481031862308.
Trial 1451 finished with value: 0.7809218992357686 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.7199325868616447, 'max_iter': 47501}. Best is trial 558 with value: 0.8315481031862308.
Trial 1400 finished with value: 0.7610673001727597 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.45240699250252225, 'max_iter': 54977}. Best is trial 558 with value: 0.8315481031862308.
Trial 1503 finished with value: 0.764854855576619 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.8303058494756892, 'max_iter': 11147}. Best is trial 558 with value: 0.8315481031862308.
Trial 1505 finished with value: 0.769309731129095 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.9379964960796707, 'max_iter': 51476}. Best is trial 558 with value: 0.8315481031862308.
Trial 1506 finished with value: 0.7700844566362717 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.8899712812133403, 'max_iter': 29907}. Best is trial 558 with value: 0.8315481031862308.
Trial 1507 finished with value: 0.8307144456440717 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.8627311661557092, 'max_iter': 39753}. Best is trial 558 with value: 0.8315481031862308.
Trial 1508 finished with value: 0.37855887927432186 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.2321148827998597, 'max_iter': 91369}. Best is trial 558 with value: 0.8315481031862308.
Trial 1344 finished with value: 0.7479429375890774 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.2870361546267721, 'max_iter': 66228}. Best is trial 558 with value: 0.8315481031862308.
Trial 1510 finished with value: 0.7869025861783754 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.740861672071108, 'max_iter': 23338}. Best is trial 558 with value: 0.8315481031862308.
Trial 1511 finished with value: 0.409117790537901 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.9605131749363871, 'max_iter': 78279}. Best is trial 558 with value: 0.8315481031862308.
Trial 1499 finished with value: 0.7516824844532926 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.08901665108839285, 'max_iter': 95419}. Best is trial 558 with value: 0.8315481031862308.
Trial 1513 finished with value: 0.8076530361069507 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.8565448026662359, 'max_iter': 86417}. Best is trial 558 with value: 0.8315481031862308.
Trial 1331 finished with value: 0.7589632946848164 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.6508485496641736, 'max_iter': 36402}. Best is trial 558 with value: 0.8315481031862308.
Trial 1514 finished with value: 0.8151971152278182 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.9340326142938425, 'max_iter': 92689}. Best is trial 558 with value: 0.8315481031862308.
Trial 1488 finished with value: 0.7468901651116786 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.9413516410173652, 'max_iter': 13084}. Best is trial 558 with value: 0.8315481031862308.
Trial 1516 finished with value: 0.8164285373218073 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.9706133180043991, 'max_iter': 99687}. Best is trial 558 with value: 0.8315481031862308.
Trial 1504 finished with value: 0.782260349517272 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.6411621169682911, 'max_iter': 38813}. Best is trial 558 with value: 0.8315481031862308.
Trial 1518 finished with value: 0.7690158455809277 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.6002767379242102, 'max_iter': 43558}. Best is trial 558 with value: 0.8315481031862308.
Trial 1487 finished with value: 0.7828077382436673 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.2800890408344707, 'max_iter': 65030}. Best is trial 558 with value: 0.8315481031862308.
Trial 1519 finished with value: 0.8201619093997546 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.5477713770387566, 'max_iter': 49708}. Best is trial 558 with value: 0.8315481031862308.
Trial 1520 finished with value: 0.7075217326818888 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.15144072418359733, 'max_iter': 64035}. Best is trial 558 with value: 0.8315481031862308.
Trial 1521 finished with value: 0.548218110208829 and parameters: {'n_components': 7, 'degree': 1, 'l1_ratio': 0.9845639162608224, 'max_iter': 10340}. Best is trial 558 with value: 0.8315481031862308.
Trial 1524 finished with value: 0.8281248201603247 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.6023919122932818, 'max_iter': 89648}. Best is trial 558 with value: 0.8315481031862308.
Trial 1525 finished with value: 0.8212642426882149 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.6214972237543682, 'max_iter': 5885}. Best is trial 558 with value: 0.8315481031862308.
Trial 1526 finished with value: 0.7686489251312147 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.4111009904869348, 'max_iter': 81308}. Best is trial 558 with value: 0.8315481031862308.
Trial 1527 finished with value: 0.468010610640622 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.9407825577044504, 'max_iter': 46481}. Best is trial 558 with value: 0.8315481031862308.
Trial 1334 finished with value: 0.7579488493554112 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.6887455941045572, 'max_iter': 56030}. Best is trial 558 with value: 0.8315481031862308.
Trial 1528 finished with value: 0.7794647313166508 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.6055976739689442, 'max_iter': 10826}. Best is trial 558 with value: 0.8315481031862308.
Trial 1529 finished with value: 0.7985639971340317 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.33889989765464246, 'max_iter': 90175}. Best is trial 558 with value: 0.8315481031862308.
Trial 1530 finished with value: 0.7873232943998653 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.48671564226642217, 'max_iter': 37263}. Best is trial 558 with value: 0.8315481031862308.
Trial 1532 finished with value: 0.7681180892266658 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.6811665887578202, 'max_iter': 65999}. Best is trial 558 with value: 0.8315481031862308.
Trial 1533 finished with value: 0.779062005201114 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.9465498224238891, 'max_iter': 36911}. Best is trial 558 with value: 0.8315481031862308.
Trial 1534 finished with value: 0.37843236251450374 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.18338180974747176, 'max_iter': 34372}. Best is trial 558 with value: 0.8315481031862308.
Trial 1512 finished with value: 0.7824655617222367 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.8890615265910828, 'max_iter': 40171}. Best is trial 558 with value: 0.8315481031862308.
Trial 1536 finished with value: 0.44452798632177737 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.2385932354321434, 'max_iter': 19837}. Best is trial 558 with value: 0.8315481031862308.
Trial 1535 finished with value: 0.8162240278503183 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.8708576178645091, 'max_iter': 14996}. Best is trial 558 with value: 0.8315481031862308.
Trial 1537 finished with value: 0.8127527389503422 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.8517824677971714, 'max_iter': 26809}. Best is trial 558 with value: 0.8315481031862308.
Trial 1538 finished with value: 0.7784764943152782 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.9322168688544453, 'max_iter': 41225}. Best is trial 558 with value: 0.8315481031862308.
Trial 1539 finished with value: 0.7827990525640915 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.8025311799626935, 'max_iter': 22167}. Best is trial 558 with value: 0.8315481031862308.
Trial 1540 finished with value: 0.7743608701474416 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.4859772641051662, 'max_iter': 62876}. Best is trial 558 with value: 0.8315481031862308.
Trial 1542 finished with value: 0.7657053322109519 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.8440764184535418, 'max_iter': 15953}. Best is trial 558 with value: 0.8315481031862308.
Trial 1543 finished with value: 0.7866800311951454 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.6639863077058046, 'max_iter': 24020}. Best is trial 558 with value: 0.8315481031862308.
Trial 1465 finished with value: 0.727454529075988 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.06010006301118731, 'max_iter': 24237}. Best is trial 558 with value: 0.8315481031862308.
Trial 1545 finished with value: 0.3885784934507456 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.21891493199772294, 'max_iter': 94475}. Best is trial 558 with value: 0.8315481031862308.
Trial 1544 finished with value: 0.8004540026968614 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.9524333873721965, 'max_iter': 52891}. Best is trial 558 with value: 0.8315481031862308.
Trial 1472 finished with value: 0.7512493339694173 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.4151711784601132, 'max_iter': 36785}. Best is trial 558 with value: 0.8315481031862308.
Trial 1548 finished with value: 0.8236349129389906 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.1365091982056671, 'max_iter': 31787}. Best is trial 558 with value: 0.8315481031862308.
Trial 1546 finished with value: 0.7828301188787155 and parameters: {'n_components': 4, 'degree': 4, 'l1_ratio': 0.43866338478304334, 'max_iter': 99033}. Best is trial 558 with value: 0.8315481031862308.
Trial 1547 finished with value: 0.8037754171247743 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.3520129640951627, 'max_iter': 53243}. Best is trial 558 with value: 0.8315481031862308.
Trial 1551 finished with value: 0.7872823488292701 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.5290274514854013, 'max_iter': 93346}. Best is trial 558 with value: 0.8315481031862308.
Trial 1552 finished with value: 0.37805790567269676 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.03453946844638467, 'max_iter': 32065}. Best is trial 558 with value: 0.8315481031862308.
Trial 1553 finished with value: 0.8216725994245204 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.2278925693507049, 'max_iter': 60836}. Best is trial 558 with value: 0.8315481031862308.
Trial 1554 finished with value: 0.7835288365919345 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.12836409317376274, 'max_iter': 46752}. Best is trial 558 with value: 0.8315481031862308.
Trial 1555 finished with value: 0.7861379686188947 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.49143303351916745, 'max_iter': 71047}. Best is trial 558 with value: 0.8315481031862308.
Trial 1244 finished with value: 0.7588262939543184 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.5819106066269928, 'max_iter': 86214}. Best is trial 558 with value: 0.8315481031862308.
Trial 1556 finished with value: 0.451559778895046 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.9241419915863914, 'max_iter': 4618}. Best is trial 558 with value: 0.8315481031862308.
Trial 1557 finished with value: 0.4508287872326656 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.6512766113969397, 'max_iter': 51836}. Best is trial 558 with value: 0.8315481031862308.
Trial 1559 finished with value: 0.7695326447244285 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.425756275301441, 'max_iter': 21060}. Best is trial 558 with value: 0.8315481031862308.
Trial 1560 finished with value: 0.828720830574502 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.8393681152023071, 'max_iter': 15740}. Best is trial 558 with value: 0.8315481031862308.
Trial 1561 finished with value: 0.7933840705442392 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.014825402023823875, 'max_iter': 82722}. Best is trial 558 with value: 0.8315481031862308.
Trial 1549 finished with value: 0.7660871960826946 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.8518847059385567, 'max_iter': 43848}. Best is trial 558 with value: 0.8315481031862308.
Trial 1562 finished with value: 0.8267415306238804 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.48545647726792196, 'max_iter': 11488}. Best is trial 558 with value: 0.8315481031862308.
Trial 1563 finished with value: 0.7865605729140625 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.9906797978173985, 'max_iter': 64826}. Best is trial 558 with value: 0.8315481031862308.
Trial 1564 finished with value: 0.32865149672996474 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.9189320781713947, 'max_iter': 74289}. Best is trial 558 with value: 0.8315481031862308.
Trial 1566 finished with value: 0.7726418303153816 and parameters: {'n_components': 6, 'degree': 3, 'l1_ratio': 0.06680927035248696, 'max_iter': 86800}. Best is trial 558 with value: 0.8315481031862308.
Trial 1378 finished with value: 0.7577608757273722 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.6938245419157724, 'max_iter': 33573}. Best is trial 558 with value: 0.8315481031862308.
Trial 1568 finished with value: 0.7867840952209016 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.9530370091556644, 'max_iter': 64023}. Best is trial 558 with value: 0.8315481031862308.
